2023-07-17 00:05:20.132 | http-nio-8088-exec-3raceId | INFO  | 9188 | http-nio-8088-exec-3 | com.shubao.service.BibleService.getVolumeSNList(BibleService.java:105) : bibleDtos = [BibleDto(label=创世记, value=CSJ, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=出埃及记, value=CAJ, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=利未记, value=LWJ, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=民数记, value=MSJ, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=申命记, value=SMJ, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=约书亚记, value=YS, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=士师记, value=SSJ, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=路得记, value=LDJ, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=撒母耳记上, value=SMS, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=撒母耳记下, value=SMX, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=列王纪上, value=LWS, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=列王纪下, value=LWX, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=历代志上, value=LDS, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=历代志下, value=LDX, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=以斯拉记, value=YSL, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=尼希米记, value=NXM, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=以斯帖记, value=YST, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=约伯记, value=YBJ, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=诗篇, value=SP, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=箴言, value=ZY, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=传道书, value=CDS, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=雅歌, value=YG, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=以赛亚书, value=YSY, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=耶利米书, value=YLM, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=耶利米哀歌, value=YAG, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=以西结书, value=YXJ, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=但以理书, value=DYL, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=何西阿书, value=HXA, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=约珥书, value=YES, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=阿摩司书, value=AMS, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=俄巴底亚书, value=EBD, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=约拿书, value=YNS, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=弥迦书, value=MJS, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=那鸿书, value=NHS, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=哈巴谷书, value=HBG, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=西番雅书, value=XFY, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=哈该书, value=HGS, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=撒迦利亚书, value=SJL, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=玛拉基书, value=MLJ, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=马太福音, value=MT, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=马可福音, value=MK, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=路加福音, value=LJ, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=约翰福音, value=YH, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=使徒行传, value=ST, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=罗马书, value=LM, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=哥林多前书, value=GLQ, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=哥林多后书, value=GLH, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=加拉太书, value=JLT, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=以弗所书, value=YFS, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=腓立比书, value=FLB, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=歌罗西书, value=GLX, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=帖撒罗尼迦前书, value=TSQ, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=帖撒罗尼迦后书, value=TSH, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=提摩太前书, value=TMQ, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=提摩太后书, value=TMH, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=提多书, value=TDS, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=腓利门书, value=FLM, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=希伯来书, value=XBL, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=雅各书, value=YGS, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=彼得前书, value=BDQ, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=彼得后书, value=BDH, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=约翰壹书, value=YHY, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=约翰贰书, value=YHE, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=约翰叁书, value=YHS, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=犹大书, value=YDS, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=启示录, value=QSL, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null)]
2023-07-17 00:05:20.135 | http-nio-8088-exec-5raceId | INFO  | 9188 | http-nio-8088-exec-5 | com.shubao.http.BookpackageLogAspect.doLog(BookpackageLogAspect.java:51) : AfterReturning.dolog start
2023-07-17 00:05:20.142 | http-nio-8088-exec-3raceId | INFO  | 9188 | http-nio-8088-exec-3 | com.shubao.http.BookpackageLogAspect.doLog(BookpackageLogAspect.java:51) : AfterReturning.dolog start
2023-07-17 00:05:20.144 | http-nio-8088-exec-3raceId | INFO  | 9188 | http-nio-8088-exec-3 | com.shubao.utils.RequestUtils.getClientIp(RequestUtils.java:60) : ipAddress = 192.168.1.104
2023-07-17 00:05:20.144 | http-nio-8088-exec-5raceId | INFO  | 9188 | http-nio-8088-exec-5 | com.shubao.utils.RequestUtils.getClientIp(RequestUtils.java:60) : ipAddress = 192.168.1.104
2023-07-17 00:05:20.147 | http-nio-8088-exec-5raceId | DEBUG | 9188 | http-nio-8088-exec-5 | org.mybatis.logging.Logger.debug(Logger.java:49) : Creating a new SqlSession
2023-07-17 00:05:20.147 | http-nio-8088-exec-3raceId | DEBUG | 9188 | http-nio-8088-exec-3 | org.mybatis.logging.Logger.debug(Logger.java:49) : Creating a new SqlSession
2023-07-17 00:05:20.148 | http-nio-8088-exec-3raceId | DEBUG | 9188 | http-nio-8088-exec-3 | org.mybatis.logging.Logger.debug(Logger.java:49) : SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@723ec44f] was not registered for synchronization because synchronization is not active
2023-07-17 00:05:20.148 | http-nio-8088-exec-5raceId | DEBUG | 9188 | http-nio-8088-exec-5 | org.mybatis.logging.Logger.debug(Logger.java:49) : SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5c00c333] was not registered for synchronization because synchronization is not active
2023-07-17 00:05:20.153 | http-nio-8088-exec-3raceId | DEBUG | 9188 | http-nio-8088-exec-3 | org.springframework.jdbc.datasource.DataSourceUtils.doGetConnection(DataSourceUtils.java:116) : Fetching JDBC Connection from DataSource
2023-07-17 00:05:20.153 | http-nio-8088-exec-5raceId | DEBUG | 9188 | http-nio-8088-exec-5 | org.springframework.jdbc.datasource.DataSourceUtils.doGetConnection(DataSourceUtils.java:116) : Fetching JDBC Connection from DataSource
2023-07-17 00:05:20.154 | http-nio-8088-exec-3raceId | DEBUG | 9188 | http-nio-8088-exec-3 | org.mybatis.logging.Logger.debug(Logger.java:49) : JDBC Connection [com.mysql.cj.jdbc.ConnectionImpl@7c3aabb6] will not be managed by Spring
2023-07-17 00:05:20.154 | http-nio-8088-exec-5raceId | DEBUG | 9188 | http-nio-8088-exec-5 | org.mybatis.logging.Logger.debug(Logger.java:49) : JDBC Connection [com.mysql.cj.jdbc.ConnectionImpl@721b22a4] will not be managed by Spring
2023-07-17 00:05:20.156 | http-nio-8088-exec-3raceId | DEBUG | 9188 | http-nio-8088-exec-3 | org.apache.ibatis.logging.jdbc.BaseJdbcLogger.debug(BaseJdbcLogger.java:137) : ==>  Preparing: INSERT INTO bookpackageLog ( path, source, length, method, type ) VALUES ( ?, ?, ?, ?, ? )
2023-07-17 00:05:20.156 | http-nio-8088-exec-5raceId | DEBUG | 9188 | http-nio-8088-exec-5 | org.apache.ibatis.logging.jdbc.BaseJdbcLogger.debug(BaseJdbcLogger.java:137) : ==>  Preparing: INSERT INTO bookpackageLog ( path, source, length, method, type ) VALUES ( ?, ?, ?, ?, ? )
2023-07-17 00:05:20.158 | http-nio-8088-exec-3raceId | DEBUG | 9188 | http-nio-8088-exec-3 | org.apache.ibatis.logging.jdbc.BaseJdbcLogger.debug(BaseJdbcLogger.java:137) : ==> Parameters: /springboot_study/bible/queryVolumeSNList(String), 192.168.1.104(String), 531(Long), com.shubao.controller.BibleController.queryVolumeSNList(String), POST(String)
2023-07-17 00:05:20.173 | http-nio-8088-exec-5raceId | DEBUG | 9188 | http-nio-8088-exec-5 | org.apache.ibatis.logging.jdbc.BaseJdbcLogger.debug(BaseJdbcLogger.java:137) : ==> Parameters: /springboot_study/bible/queryNewOrOldSNList(String), 192.168.1.104(String), 531(Long), com.shubao.controller.BibleController.queryNewOrOldSNList(String), POST(String)
2023-07-17 00:05:20.185 | http-nio-8088-exec-5raceId | DEBUG | 9188 | http-nio-8088-exec-5 | org.apache.ibatis.logging.jdbc.BaseJdbcLogger.debug(BaseJdbcLogger.java:137) : <==    Updates: 1
2023-07-17 00:05:20.185 | http-nio-8088-exec-3raceId | DEBUG | 9188 | http-nio-8088-exec-3 | org.apache.ibatis.logging.jdbc.BaseJdbcLogger.debug(BaseJdbcLogger.java:137) : <==    Updates: 1
2023-07-17 00:05:20.190 | http-nio-8088-exec-5raceId | DEBUG | 9188 | http-nio-8088-exec-5 | org.mybatis.logging.Logger.debug(Logger.java:49) : Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5c00c333]
2023-07-17 00:05:20.190 | http-nio-8088-exec-3raceId | DEBUG | 9188 | http-nio-8088-exec-3 | org.mybatis.logging.Logger.debug(Logger.java:49) : Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@723ec44f]
2023-07-17 00:05:20.191 | http-nio-8088-exec-5raceId | INFO  | 9188 | http-nio-8088-exec-5 | com.shubao.http.BookpackageLogAspect.doLog(BookpackageLogAspect.java:82) : BookpackageLogAspect.doLog.result = 1
2023-07-17 00:05:20.191 | http-nio-8088-exec-3raceId | INFO  | 9188 | http-nio-8088-exec-3 | com.shubao.http.BookpackageLogAspect.doLog(BookpackageLogAspect.java:82) : BookpackageLogAspect.doLog.result = 1
2023-07-17 00:05:20.192 | http-nio-8088-exec-5raceId | INFO  | 9188 | http-nio-8088-exec-5 | com.shubao.http.BookpackageLogAspect.doLog(BookpackageLogAspect.java:84) : AfterReturning.dolog end
2023-07-17 00:05:20.192 | http-nio-8088-exec-3raceId | INFO  | 9188 | http-nio-8088-exec-3 | com.shubao.http.BookpackageLogAspect.doLog(BookpackageLogAspect.java:84) : AfterReturning.dolog end
2023-07-17 00:05:20.213 | http-nio-8088-exec-3raceId | DEBUG | 9188 | http-nio-8088-exec-3 | org.springframework.web.servlet.mvc.method.annotation.AbstractMessageConverterMethodProcessor.writeWithMessageConverters(AbstractMessageConverterMethodProcessor.java:268) : Using 'application/json', given [application/json, text/plain, */*] and supported [application/json, application/*+json, application/json, application/*+json, application/x-jackson-smile, application/cbor]
2023-07-17 00:05:20.213 | http-nio-8088-exec-5raceId | DEBUG | 9188 | http-nio-8088-exec-5 | org.springframework.web.servlet.mvc.method.annotation.AbstractMessageConverterMethodProcessor.writeWithMessageConverters(AbstractMessageConverterMethodProcessor.java:268) : Using 'application/json', given [application/json, text/plain, */*] and supported [application/json, application/*+json, application/json, application/*+json, application/x-jackson-smile, application/cbor]
2023-07-17 00:05:20.216 | http-nio-8088-exec-3raceId | DEBUG | 9188 | http-nio-8088-exec-3 | org.springframework.core.log.LogFormatUtils.traceDebug(LogFormatUtils.java:119) : Writing [ResultVO(code=0, msg=查询成功, data=[BibleDto(label=创世记, value=CSJ, newOrOldSN=null, volumeSN=null, chap (truncated)...]
2023-07-17 00:05:20.216 | http-nio-8088-exec-5raceId | DEBUG | 9188 | http-nio-8088-exec-5 | org.springframework.core.log.LogFormatUtils.traceDebug(LogFormatUtils.java:119) : Writing [ResultVO(code=0, msg=查询成功, data=[BibleDto(label=旧约, value=0, newOrOldSN=null, volumeSN=null, chapter (truncated)...]
2023-07-17 00:05:20.232 | http-nio-8088-exec-3raceId | DEBUG | 9188 | http-nio-8088-exec-3 | org.springframework.web.servlet.FrameworkServlet.logResult(FrameworkServlet.java:1131) : Completed 200 OK
2023-07-17 00:05:20.232 | http-nio-8088-exec-5raceId | DEBUG | 9188 | http-nio-8088-exec-5 | org.springframework.web.servlet.FrameworkServlet.logResult(FrameworkServlet.java:1131) : Completed 200 OK
2023-07-17 00:05:24.598 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.springframework.core.log.LogFormatUtils.traceDebug(LogFormatUtils.java:119) : POST "/springboot_study/bible/queryVolumeSNList", parameters={}
2023-07-17 00:05:24.599 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.springframework.web.servlet.handler.AbstractHandlerMapping.getHandler(AbstractHandlerMapping.java:522) : Mapped to com.shubao.controller.BibleController#queryVolumeSNList(BibleReqParam)
2023-07-17 00:05:24.602 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.springframework.core.log.LogFormatUtils.traceDebug(LogFormatUtils.java:119) : Read "application/json;charset=UTF-8" to [BibleReqParam(fullName=null, bibleLection=null, newOrOldSN=0, volumeSN=null, chapterSN=null, verseSN (truncated)...]
2023-07-17 00:05:24.603 | http-nio-8088-exec-4raceId | INFO  | 9188 | http-nio-8088-exec-4 | com.shubao.http.BookpackageLogAspect.doBefore(BookpackageLogAspect.java:45) : BookpackageLogAspect.doBefore()
2023-07-17 00:05:24.604 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.mybatis.logging.Logger.debug(Logger.java:49) : Creating a new SqlSession
2023-07-17 00:05:24.605 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.mybatis.logging.Logger.debug(Logger.java:49) : SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@18361372] was not registered for synchronization because synchronization is not active
2023-07-17 00:05:24.609 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.springframework.jdbc.datasource.DataSourceUtils.doGetConnection(DataSourceUtils.java:116) : Fetching JDBC Connection from DataSource
2023-07-17 00:05:24.610 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.mybatis.logging.Logger.debug(Logger.java:49) : JDBC Connection [com.mysql.cj.jdbc.ConnectionImpl@7c3aabb6] will not be managed by Spring
2023-07-17 00:05:24.611 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.apache.ibatis.logging.jdbc.BaseJdbcLogger.debug(BaseJdbcLogger.java:137) : ==>  Preparing: select a.PinYin value, a.FullName label from bibleid a where 1=1 and a.NewOrOld = ? order by a.SN asc;
2023-07-17 00:05:24.612 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.apache.ibatis.logging.jdbc.BaseJdbcLogger.debug(BaseJdbcLogger.java:137) : ==> Parameters: 0(String)
2023-07-17 00:05:24.620 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.apache.ibatis.logging.jdbc.BaseJdbcLogger.debug(BaseJdbcLogger.java:137) : <==      Total: 39
2023-07-17 00:05:24.621 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.mybatis.logging.Logger.debug(Logger.java:49) : Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@18361372]
2023-07-17 00:05:24.622 | http-nio-8088-exec-4raceId | INFO  | 9188 | http-nio-8088-exec-4 | com.shubao.service.BibleService.getVolumeSNList(BibleService.java:105) : bibleDtos = [BibleDto(label=创世记, value=CSJ, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=出埃及记, value=CAJ, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=利未记, value=LWJ, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=民数记, value=MSJ, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=申命记, value=SMJ, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=约书亚记, value=YS, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=士师记, value=SSJ, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=路得记, value=LDJ, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=撒母耳记上, value=SMS, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=撒母耳记下, value=SMX, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=列王纪上, value=LWS, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=列王纪下, value=LWX, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=历代志上, value=LDS, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=历代志下, value=LDX, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=以斯拉记, value=YSL, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=尼希米记, value=NXM, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=以斯帖记, value=YST, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=约伯记, value=YBJ, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=诗篇, value=SP, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=箴言, value=ZY, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=传道书, value=CDS, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=雅歌, value=YG, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=以赛亚书, value=YSY, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=耶利米书, value=YLM, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=耶利米哀歌, value=YAG, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=以西结书, value=YXJ, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=但以理书, value=DYL, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=何西阿书, value=HXA, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=约珥书, value=YES, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=阿摩司书, value=AMS, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=俄巴底亚书, value=EBD, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=约拿书, value=YNS, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=弥迦书, value=MJS, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=那鸿书, value=NHS, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=哈巴谷书, value=HBG, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=西番雅书, value=XFY, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=哈该书, value=HGS, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=撒迦利亚书, value=SJL, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=玛拉基书, value=MLJ, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null)]
